onset	duration	nwb_table	trial_type
258.92053333333024	0.010000000002037268	trials	phototagging
259.0206666666636	0.01003333333574119	trials	phototagging
259.12083333333067	0.010000000002037268	trials	phototagging
259.22099999999773	0.010000000002037268	trials	phototagging
259.3211333333311	0.010033333332103211	trials	phototagging
259.42129999999815	0.00999999999839929	trials	phototagging
259.5214666666652	0.00999999999839929	trials	phototagging
259.6215999999986	0.010033333332103211	trials	phototagging
259.72176666666564	0.00999999999839929	trials	phototagging
259.821899999999	0.010033333332103211	trials	phototagging
259.92206666666607	0.00999999999839929	trials	phototagging
260.02223333333313	0.00999999999839929	trials	phototagging
260.1223666666665	0.010033333332103211	trials	phototagging
260.2225333333299	0.010000000002037268	trials	phototagging
260.3226666666633	0.01003333333574119	trials	phototagging
260.42283333333035	0.010000000002037268	trials	phototagging
260.5229999999974	0.010000000002037268	trials	phototagging
260.62313333333077	0.01003333333574119	trials	phototagging
260.72329999999783	0.010033333332103211	trials	phototagging
260.8234666666649	0.00999999999839929	trials	phototagging
260.92359999999826	0.010033333332103211	trials	phototagging
261.0237666666653	0.00999999999839929	trials	phototagging
261.1238999999987	0.010033333332103211	trials	phototagging
261.22406666666575	0.00999999999839929	trials	phototagging
261.3242333333328	0.00999999999839929	trials	phototagging
261.4243666666662	0.010033333332103211	trials	phototagging
261.52453333333324	0.00999999999839929	trials	phototagging
261.6246666666666	0.010033333332103211	trials	phototagging
261.72483333333	0.010000000002037268	trials	phototagging
261.8249999999971	0.010000000002037268	trials	phototagging
271.9405666666644	0.005000000001018634	trials	phototagging
272.94209999999657	0.005000000001018634	trials	phototagging
273.9436333333324	0.005000000001018634	trials	phototagging
274.9451666666646	0.005033333334722556	trials	phototagging
275.9467333333305	0.005000000001018634	trials	phototagging
276.9482666666663	0.004999999997380655	trials	phototagging
277.9497999999985	0.005000000001018634	trials	phototagging
278.9513333333307	0.005000000001018634	trials	phototagging
279.9528666666665	0.005033333331084577	trials	phototagging
280.9544333333324	0.005000000001018634	trials	phototagging
281.9559666666646	0.005000000001018634	trials	phototagging
282.9574999999968	0.005000000001018634	trials	phototagging
283.95906666666633	0.004999999997380655	trials	phototagging
284.9605999999985	0.005000000001018634	trials	phototagging
285.9621333333307	0.005000000001018634	trials	phototagging
286.96366666666654	0.004999999997380655	trials	phototagging
287.96519999999873	0.005033333334722556	trials	phototagging
288.9667666666646	0.005000000001018634	trials	phototagging
